BDSN|B_FOXVN_BD|SNE3200940|SNE3200940|1TZZ2400226|BZ50076772||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3200942|SNE3200942|1TZZ2400226|BZ50076928||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3200943|SNE3200943|1TZZ2400233|BZ50081508||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3200948|SNE3200948|1TZZ2400226|BZ50077601||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3200956|SNE3200956|1TZZ2400226|BZ50077369||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3200971|SNE3200971|1TZZ2400226|BZ50077603||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3200975|SNE3200975|1TZZ2400225|BZ50076239||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3200990|SNE3200990|1TZZ2400233|BZ50081447||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3200991|SNE3200991|1TZZ2400226|BZ50076845||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201005|SNE3201005|1TZZ2400226|BZ50076936||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201012|SNE3201012|1TZZ2400226|BZ50076918||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201018|SNE3201018|1TZZ2400226|BZ50077590||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201025|SNE3201025|1TZZ2400226|BZ50077052||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201031|SNE3201031|1TZZ2400226|BZ50077590||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201032|SNE3201032|1TZZ2400239|BZ50083752||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201039|SNE3201039|1TZZ2400233|BZ50081490||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201042|SNE3201042|1TZZ2400226|BZ50077532||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201046|SNE3201046|1TZZ2400233|BZ50081491||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201049|SNE3201049|1TZZ2400226|BZ50076774||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201052|SNE3201052|1TZZ2400226|BZ50076997||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201053|SNE3201053|1TZZ2400226|BZ50076953||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201055|SNE3201055|1TZZ2400233|BZ50081475||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201073|SNE3201073|1TZZ2400226|BZ50076778||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201074|SNE3201074|1TZZ2400233|BZ50081503||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201076|SNE3201076|1TZZ2400226|BZ50077123||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201082|SNE3201082|1TZZ2400226|BZ50076915||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201083|SNE3201083|1TZZ2400227|BZ50078059||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201088|SNE3201088|1TZZ2400226|BZ50076995||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201094|SNE3201094|1TZZ2400226|BZ50076875||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201099|SNE3201099|1TZZ2400233|BZ50081445||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201104|SNE3201104|1TZZ2400226|BZ50077024||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201108|SNE3201108|1TZZ2400225|BZ50076647||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201121|SNE3201121|1TZZ2400226|BZ50077585||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201130|SNE3201130|1TZZ2400233|BZ50081506||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201132|SNE3201132|1TZZ2400226|BZ50077516||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201141|SNE3201141|1TZZ2400230|BZ50079997||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201142|SNE3201142|1TZZ2400225|BZ50076067||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201229|SNE3201229|1TZZ2400226|BZ50076915||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201230|SNE3201230|1TZZ2400226|BZ50076932||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201342|SNE3201342|1TZZ2400226|BZ50077546||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201349|SNE3201349|1TZZ2400226|BZ50076838||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201350|SNE3201350|1TZZ2400233|BZ50081523||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201354|SNE3201354|1TZZ2400239|BZ50083750||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201356|SNE3201356|1TZZ2400226|BZ50076936||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201358|SNE3201358|1TZZ2400226|BZ50076875||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201361|SNE3201361|1TZZ2400226|BZ50077368||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201363|SNE3201363|1TZZ2400227|BZ50078073||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201364|SNE3201364|1TZZ2400226|BZ50077018||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201368|SNE3201368|1TZZ2400226|BZ50076932||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201369|SNE3201369|1TZZ2400226|BZ50076920||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201370|SNE3201370|1TZZ2400226|BZ50076928||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201371|SNE3201371|1TZZ2400226|BZ50077020||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201372|SNE3201372|1TZZ2400226|BZ50077020||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201373|SNE3201373|1TZZ2400226|BZ50076978||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201375|SNE3201375|1TZZ2400226|BZ50076918||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201376|SNE3201376|1TZZ2400239|BZ50084117||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201377|SNE3201377|1TZZ2400226|BZ50076934||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201379|SNE3201379|1TZZ2400226|BZ50077003||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201382|SNE3201382|1TZZ2400226|BZ50077103||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201383|SNE3201383|1TZZ2400226|BZ50077587||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201384|SNE3201384|1TZZ2400226|BZ50077357||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201390|SNE3201390|1TZZ2400230|BZ50079993||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201392|SNE3201392|1TZZ2400226|BZ50076778||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201396|SNE3201396|1TZZ2400226|BZ50076921||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201400|SNE3201400|1TZZ2400233|BZ50081529||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201408|SNE3201408|1TZZ2400233|BZ50081459||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201411|SNE3201411|1TZZ2400226|BZ50076868||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201412|SNE3201412|1TZZ2400233|BZ50081526||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201414|SNE3201414|1TZZ2400226|BZ50076921||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201428|SNE3201428|1TZZ2400233|BZ50081523||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201429|SNE3201429|1TZZ2400226|BZ50076936||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201431|SNE3201431|1TZZ2400226|BZ50077123||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201444|SNE3201444|1TZZ2400230|BZ50079990||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201452|SNE3201452|1TZZ2400226|BZ50076838||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201456|SNE3201456|1TZZ2400230|BZ50079990||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201463|SNE3201463|1TZZ2400233|BZ50081525||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201464|SNE3201464|1TZZ2400225|BZ50076212||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201465|SNE3201465|1TZZ2400226|BZ50076953||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201466|SNE3201466|1TZZ2400233|BZ50081487||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201473|SNE3201473|1TZZ2400226|BZ50077532||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201476|SNE3201476|1TZZ2400239|BZ50083754||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201477|SNE3201477|1TZZ2400233|BZ50081240||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201481|SNE3201481|1TZZ2400227|BZ50078062||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201496|SNE3201496|1TZZ2400226|BZ50076997||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201498|SNE3201498|1TZZ2400226|BZ50076844||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201503|SNE3201503|1TZZ2400226|BZ50076908||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201504|SNE3201504|1TZZ2400233|BZ50081453||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201506|SNE3201506|1TZZ2400226|BZ50076849||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201510|SNE3201510|1TZZ2400239|BZ50083705||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201526|SNE3201526|1TZZ2400226|BZ50076918||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201534|SNE3201534|1TZZ2400226|BZ50077587||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201536|SNE3201536|1TZZ2400239|BZ50083709||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201537|SNE3201537|1TZZ2400226|BZ50076984||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201551|SNE3201551|1TZZ2400226|BZ50076891||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201552|SNE3201552|1TZZ2400226|BZ50077368||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201553|SNE3201553|1TZZ2400233|BZ50081501||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201555|SNE3201555|1TZZ2400233|BZ50081501||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201558|SNE3201558|1TZZ2400227|BZ50078056||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201563|SNE3201563|1TZZ2400226|BZ50076990||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201564|SNE3201564|1TZZ2400226|BZ50076767||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201571|SNE3201571|1TZZ2400233|BZ50081484||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201590|SNE3201590|1TZZ2400226|BZ50077537||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201599|SNE3201599|1TZZ2400226|BZ50076946||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201604|SNE3201604|1TZZ2400226|BZ50077354||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201622|SNE3201622|1TZZ2400226|BZ50076949||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201624|SNE3201624|1TZZ2400233|BZ50081529||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201625|SNE3201625|1TZZ2400239|BZ50083758||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201632|SNE3201632|1TZZ2400227|BZ50078062||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201633|SNE3201633|1TZZ2400226|BZ50077347||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201634|SNE3201634|1TZZ2400226|BZ50076995||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201636|SNE3201636|1TZZ2400227|BZ50078056||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201642|SNE3201642|1TZZ2400230|BZ50079975||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201643|SNE3201643|1TZZ2400230|BZ50079984||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201672|SNE3201672|1TZZ2400233|BZ50081465||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201674|SNE3201674|1TZZ2400225|BZ50076688||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201675|SNE3201675|1TZZ2400233|BZ50081482||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201678|SNE3201678|1TZZ2400226|BZ50077032||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201687|SNE3201687|1TZZ2400225|BZ50076233||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201694|SNE3201694|1TZZ2400239|BZ50083709||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201708|SNE3201708|1TZZ2400233|BZ50081473||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201725|SNE3201725|1TZZ2400226|BZ50077037||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201729|SNE3201729|1TZZ2400233|BZ50081450||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201736|SNE3201736|1TZZ2400226|BZ50076987||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201737|SNE3201737|1TZZ2400233|BZ50081435||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201757|SNE3201757|1TZZ2400226|BZ50076942||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201760|SNE3201760|1TZZ2400233|BZ50081458||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201764|SNE3201764|1TZZ2400226|BZ50077018||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201771|SNE3201771|1TZZ2400230|BZ50079976||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201781|SNE3201781|1TZZ2400225|BZ50076196||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201796|SNE3201796|1TZZ2400233|BZ50081463||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201816|SNE3201816|1TZZ2400226|BZ50077053||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201827|SNE3201827|1TZZ2400226|BZ50077118||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201828|SNE3201828|1TZZ2400233|BZ50081435||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201829|SNE3201829|1TZZ2400226|BZ50077018||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201835|SNE3201835|1TZZ2400226|BZ50076877||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201847|SNE3201847|1TZZ2400227|BZ50078071||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201850|SNE3201850|1TZZ2400227|BZ50078073||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201851|SNE3201851|1TZZ2400227|BZ50078062||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201853|SNE3201853|1TZZ2400226|BZ50077118||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201859|SNE3201859|1TZZ2400226|BZ50077504||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201860|SNE3201860|1TZZ2400233|BZ50081460||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201864|SNE3201864|1TZZ2400226|BZ50077491||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201865|SNE3201865|1TZZ2400239|BZ50083707||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201871|SNE3201871|1TZZ2400226|BZ50077120||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201883|SNE3201883|1TZZ2400226|BZ50076949||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201892|SNE3201892|1TZZ2400227|BZ50078073||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201894|SNE3201894|1TZZ2400224|BZ50075596||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201896|SNE3201896|1TZZ2400227|BZ50078059||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201926|SNE3201926|1TZZ2400226|BZ50077106||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201929|SNE3201929|1TZZ2400226|BZ50077022||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201934|SNE3201934|1TZZ2400226|BZ50077120||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201944|SNE3201944|1TZZ2400226|BZ50077123||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201953|SNE3201953|1TZZ2400226|BZ50077106||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201962|SNE3201962|1TZZ2400226|BZ50077000||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201976|SNE3201976|1TZZ2400230|BZ50079984||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3201995|SNE3201995|1TZZ2400227|BZ50078069||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202020|SNE3202020|1TZZ2400225|BZ50076203||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202024|SNE3202024|1TZZ2400239|BZ50083707||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202032|SNE3202032|1TZZ2400226|BZ50076908||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202040|SNE3202040|1TZZ2400239|BZ50083706||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202041|SNE3202041|1TZZ2400225|BZ50076197||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202050|SNE3202050|1TZZ2400233|BZ50081441||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202058|SNE3202058|1TZZ2400226|BZ50077047||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202064|SNE3202064|1TZZ2400233|BZ50081475||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202076|SNE3202076|1TZZ2400225|BZ50076067||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202109|SNE3202109|1TZZ2400225|BZ50076657||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202110|SNE3202110|1TZZ2400225|BZ50076681||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202115|SNE3202115|1TZZ2400233|BZ50081485||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202122|SNE3202122|1TZZ2400226|BZ50076836||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202142|SNE3202142|1TZZ2400226|BZ50077272||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202150|SNE3202150|1TZZ2400225|BZ50076395||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202153|SNE3202153|1TZZ2400233|BZ50081441||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202177|SNE3202177|1TZZ2400226|BZ50076846||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202182|SNE3202182|1TZZ2400226|BZ50077355||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202184|SNE3202184|1TZZ2400233|BZ50081528||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202192|SNE3202192|1TZZ2400226|BZ50077516||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202200|SNE3202200|1TZZ2400233|BZ50081484||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202210|SNE3202210|1TZZ2400226|BZ50076858||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202214|SNE3202214|1TZZ2400226|BZ50077537||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202219|SNE3202219|1TZZ2400226|BZ50077037||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202224|SNE3202224|1TZZ2400226|BZ50077587||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202225|SNE3202225|1TZZ2400226|BZ50077522||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202230|SNE3202230|1TZZ2400239|BZ50083706||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202233|SNE3202233|1TZZ2400233|BZ50081522||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202245|SNE3202245|1TZZ2400227|BZ50078059||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202246|SNE3202246|1TZZ2400239|BZ50083705||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202276|SNE3202276|1TZZ2400226|BZ50077491||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202280|SNE3202280|1TZZ2400230|BZ50079982||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202281|SNE3202281|1TZZ2400226|BZ50077504||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202290|SNE3202290|1TZZ2400230|BZ50079997||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202292|SNE3202292|1TZZ2400226|BZ50077106||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202314|SNE3202314|1TZZ2400226|BZ50076920||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202316|SNE3202316|1TZZ2400226|BZ50076934||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202320|SNE3202320|1TZZ2400226|BZ50076995||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202323|SNE3202323|1TZZ2400226|BZ50077000||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202324|SNE3202324|1TZZ2400226|BZ50077004||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202326|SNE3202326|1TZZ2400233|BZ50081509||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202334|SNE3202334|1TZZ2400225|BZ50076194||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202340|SNE3202340|1TZZ2400225|BZ50076246||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202364|SNE3202364|1TZZ2400226|BZ50077120||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202373|SNE3202373|1TZZ2400226|BZ50077000||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202380|SNE3202380|1TZZ2400239|BZ50083701||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202384|SNE3202384|1TZZ2400226|BZ50076984||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202389|SNE3202389|1TZZ2400239|BZ50083753||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202395|SNE3202395|1TZZ2400226|BZ50076891||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202414|SNE3202414|1TZZ2400226|BZ50076827||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202419|SNE3202419|1TZZ2400224|BZ50075596||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202422|SNE3202422|1TZZ2400226|BZ50076932||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202427|SNE3202427|1TZZ2400225|BZ50076681||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202434|SNE3202434|1TZZ2400226|BZ50076981||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202441|SNE3202441|1TZZ2400226|BZ50076915||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202443|SNE3202443|1TZZ2400230|BZ50079982||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202464|SNE3202464|1TZZ2400226|BZ50077601||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202466|SNE3202466|1TZZ2400233|BZ50081463||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202469|SNE3202469|1TZZ2400225|BZ50076239||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202470|SNE3202470|1TZZ2400225|BZ50076194||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202471|SNE3202471|1TZZ2400226|BZ50076838||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202477|SNE3202477|1TZZ2400226|BZ50077240||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202480|SNE3202480|1TZZ2400233|BZ50081473||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202487|SNE3202487|1TZZ2400226|BZ50077534||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202495|SNE3202495|1TZZ2400233|BZ50081460||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202500|SNE3202500|1TZZ2400226|BZ50077603||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202502|SNE3202502|1TZZ2400233|BZ50081491||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202504|SNE3202504|1TZZ2400233|BZ50081477||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202505|SNE3202505|1TZZ2400225|BZ50076241||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202513|SNE3202513|1TZZ2400227|BZ50078069||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202515|SNE3202515|1TZZ2400226|BZ50077597||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202519|SNE3202519|1TZZ2400226|BZ50077585||03-50161-00||VN||||||||||
BDSN|B_FOXVN_BD|SNE3202528|SNE3202528|1TZZ2400226|BZ50077237||03-50161-00||VN||||||||||
